40465.5,40465.5416666667,0.00381
40465.5416666667,40465.5833333333,0.000508
40465.5833333333,40465.625,0
40465.75,40465.7916666667,0
40469.9166666667,40469.9583333333,0.000254
40469.9583333333,40470,0
40470.25,40470.2916666667,0
40471.5,40471.5416666667,0.000254
40471.5416666667,40471.5833333333,0.000254
40476.5,40476.5416666667,0
40476.5416666667,40476.5833333333,0
40477.9166666667,40477.9583333333,0
40478,40478.0416666667,0.001016
40478.0416666667,40478.0833333333,0.001016
40478.0833333333,40478.125,0.000254
40478.125,40478.1666666667,0.00127
40478.1666666667,40478.2083333333,0.004318
40478.2083333333,40478.25,0.002032
40478.25,40478.2916666667,0.001524
40478.2916666667,40478.3333333333,0.001524
40478.3333333333,40478.375,0
40478.4583333333,40478.5,0.00762
40478.5,40478.5416666667,0.011684
40478.5416666667,40478.5833333333,0
40478.6666666667,40478.7083333333,0
40483,40483.0416666667,0
40485.8333333333,40485.875,0
40485.875,40485.9166666667,0.001016
40485.9166666667,40485.9583333333,0.001524
40485.9583333333,40486,0.000762
40486,40486.0416666667,0.000762
40486.0416666667,40486.0833333333,0.000762
40486.0833333333,40486.125,0.00127
40486.125,40486.1666666667,0.004318
40486.1666666667,40486.2083333333,0.003556
40486.2083333333,40486.25,0.00254
40486.25,40486.2916666667,0.00254
40486.2916666667,40486.3333333333,0.001524
40486.3333333333,40486.375,0.00254
40486.375,40486.4166666667,0.003556
40486.4166666667,40486.4583333333,0.003302
40486.4583333333,40486.5,0.00127
40486.5,40486.5416666667,0.00127
40486.5416666667,40486.5833333333,0.002032
40486.5833333333,40486.625,0.001778
40486.625,40486.6666666667,0
40486.6666666667,40486.7083333333,0
40486.7083333333,40486.75,0
40486.7916666667,40486.8333333333,0
40486.8333333333,40486.875,0.000254
40486.875,40486.9166666667,0
40487.0833333333,40487.125,0
40487.125,40487.1666666667,0
40487.1666666667,40487.2083333333,0
40497.875,40497.9166666667,0.000508
40497.9166666667,40497.9583333333,0.002032
40497.9583333333,40498,0.001778
40498,40498.0416666667,0
40498.0416666667,40498.0833333333,0.000508
40498.0833333333,40498.125,0.000254
40498.125,40498.1666666667,0
40498.1666666667,40498.2083333333,0.000508
40498.2083333333,40498.25,0.000762
40498.25,40498.2916666667,0
40498.2916666667,40498.3333333333,0
40498.3333333333,40498.375,0.000762
40498.375,40498.4166666667,0.00127
40498.4166666667,40498.4583333333,0.000508
40498.4583333333,40498.5,0
40498.5,40498.5416666667,0.000254
40498.5416666667,40498.5833333333,0
40498.5833333333,40498.625,0.000762
40498.625,40498.6666666667,0.000762
40498.6666666667,40498.7083333333,0.00127
40498.7083333333,40498.75,0
40498.75,40498.7916666667,0
40498.7916666667,40498.8333333333,0.000254
40498.8333333333,40498.875,0
40498.875,40498.9166666667,0
40499,40499.0416666667,0.004826
40499.0416666667,40499.0833333333,0.001016
40499.0833333333,40499.125,0
40504.125,40504.1666666667,0
40504.1666666667,40504.2083333333,0
40505.625,40505.6666666667,0
40505.6666666667,40505.7083333333,0
40507.0833333333,40507.125,0
40507.125,40507.1666666667,0
40507.1666666667,40507.2083333333,0.000508
40507.2083333333,40507.25,0
40507.25,40507.2916666667,0.000254
40507.2916666667,40507.3333333333,0
40507.3333333333,40507.375,0
40507.375,40507.4166666667,0
40508.1666666667,40508.2083333333,0
40508.25,40508.2916666667,0
40508.2916666667,40508.3333333333,0.000254
40508.3333333333,40508.375,0
40508.375,40508.4166666667,0
40508.4166666667,40508.4583333333,0
40508.4583333333,40508.5,0
40508.5,40508.5416666667,0
40512.25,40512.2916666667,0
40512.2916666667,40512.3333333333,0.000254
40512.3333333333,40512.375,0.000254
40512.375,40512.4166666667,0
40512.4166666667,40512.4583333333,0
40512.75,40512.7916666667,0
40512.7916666667,40512.8333333333,0.000254
40512.8333333333,40512.875,0
40512.875,40512.9166666667,0
40512.9166666667,40512.9583333333,0
40513,40513.0416666667,0
40513.125,40513.1666666667,0
40513.1666666667,40513.2083333333,0
40513.2083333333,40513.25,0.002032
40513.25,40513.2916666667,0.004318
40513.2916666667,40513.3333333333,0.003048
40513.3333333333,40513.375,0.00127
40513.375,40513.4166666667,0.00762
40513.4166666667,40513.4583333333,0.001524
40513.4583333333,40513.5,0
40522.4166666667,40522.4583333333,0
40522.4583333333,40522.5,0
40523.7083333333,40523.75,0
40523.75,40523.7916666667,0
40523.7916666667,40523.8333333333,0
40523.8333333333,40523.875,0
40523.875,40523.9166666667,0.000508
40523.9166666667,40523.9583333333,0.000508
40523.9583333333,40524,0.000254
40524,40524.0416666667,0.000508
40524.0416666667,40524.0833333333,0.001016
40524.0833333333,40524.125,0.000762
40524.125,40524.1666666667,0.003048
40524.1666666667,40524.2083333333,0.002286
40524.2083333333,40524.25,0.000254
40524.25,40524.2916666667,0.000254
40524.2916666667,40524.3333333333,0.000254
40524.3333333333,40524.375,0.000254
40524.5,40524.5416666667,0.000254
40524.5416666667,40524.5833333333,0.001778
40524.5833333333,40524.625,0.001778
40524.625,40524.6666666667,0.003048
40524.6666666667,40524.7083333333,0.003556
40524.7083333333,40524.75,0.000508
40524.75,40524.7916666667,0
40524.7916666667,40524.8333333333,0
40525.0833333333,40525.125,0
40525.125,40525.1666666667,0
40525.1666666667,40525.2083333333,0
40525.2083333333,40525.25,0
40525.25,40525.2916666667,0
40525.2916666667,40525.3333333333,0
40525.8333333333,40525.875,0
40525.875,40525.9166666667,0
40525.9583333333,40526,0
40526,40526.0416666667,0
40526.0416666667,40526.0833333333,0
40528.375,40528.4166666667,0
40528.4166666667,40528.4583333333,0.000762
40528.4583333333,40528.5,0.001016
40528.5,40528.5416666667,0.001016
40528.5416666667,40528.5833333333,0.00127
40528.5833333333,40528.625,0.000254
40528.625,40528.6666666667,0
40528.6666666667,40528.7083333333,0
40528.7083333333,40528.75,0
40528.75,40528.7916666667,0
40537.375,40537.4166666667,0
40537.4166666667,40537.4583333333,0
40537.5,40537.5416666667,0
40537.5416666667,40537.5833333333,0
40537.9583333333,40538,0
40538,40538.0416666667,0
40538.0416666667,40538.0833333333,0
40538.4166666667,40538.4583333333,0
40538.4583333333,40538.5,0
40538.5,40538.5416666667,0
40538.5416666667,40538.5833333333,0
40538.5833333333,40538.625,0
40538.625,40538.6666666667,0
40538.6666666667,40538.7083333333,0
40538.7083333333,40538.75,0
40538.75,40538.7916666667,0.000254
40538.7916666667,40538.8333333333,0
40538.8333333333,40538.875,0
40538.875,40538.9166666667,0
40538.9166666667,40538.9583333333,0
40538.9583333333,40539,0
40539,40539.0416666667,0
40544,40544.0416666667,0
40544.7083333333,40544.75,0
40544.75,40544.7916666667,0.000254
40544.7916666667,40544.8333333333,0
40545.1666666667,40545.2083333333,0
40545.2083333333,40545.25,0
40545.2916666667,40545.3333333333,0
40545.3333333333,40545.375,0
40545.375,40545.4166666667,0.000254
40545.4583333333,40545.5,0
40545.5,40545.5416666667,0
40545.5416666667,40545.5833333333,0.000508
40545.5833333333,40545.625,0.000254
40545.625,40545.6666666667,0.000508
40549.9583333333,40550,0
40550,40550.0416666667,0
40550.2083333333,40550.25,0
40551,40551.0416666667,0
40551.0416666667,40551.0833333333,0
40551.0833333333,40551.125,0
40551.125,40551.1666666667,0
40551.1666666667,40551.2083333333,0
40551.2083333333,40551.25,0
40551.25,40551.2916666667,0
40551.2916666667,40551.3333333333,0
40551.3333333333,40551.375,0.000508
40551.375,40551.4166666667,0
40554.4583333333,40554.5,0
40554.5,40554.5416666667,0
40554.5416666667,40554.5833333333,0
40554.5833333333,40554.625,0
40554.7083333333,40554.75,0.000254
40554.75,40554.7916666667,0.000254
40554.7916666667,40554.8333333333,0.00127
40554.8333333333,40554.875,0.000254
40554.875,40554.9166666667,0.000762
40554.9166666667,40554.9583333333,0
40554.9583333333,40555,0
40560.75,40560.7916666667,0
40560.7916666667,40560.8333333333,0
40560.8333333333,40560.875,0.000508
40560.875,40560.9166666667,0.001524
40560.9166666667,40560.9583333333,0.001524
40560.9583333333,40561,0.00254
40561,40561.0416666667,0.002032
40561.0416666667,40561.0833333333,0.00127
40561.0833333333,40561.125,0.00127
40561.125,40561.1666666667,0.000254
40561.1666666667,40561.2083333333,0
40561.2083333333,40561.25,0
40561.25,40561.2916666667,0
40561.2916666667,40561.3333333333,0
40562,40562.0416666667,0.000254
40562.0416666667,40562.0833333333,0
40562.0833333333,40562.125,0.000254
40563.9583333333,40564,0
40564,40564.0416666667,0
40564.0416666667,40564.0833333333,0
40564.0833333333,40564.125,0.000254
40564.125,40564.1666666667,0
40569.0833333333,40569.125,0.000254
40569.125,40569.1666666667,0.002032
40569.1666666667,40569.2083333333,0.000762
40569.2083333333,40569.25,0.002032
40569.25,40569.2916666667,0.000508
40569.2916666667,40569.3333333333,0.001524
40569.3333333333,40569.375,0.001016
40569.375,40569.4166666667,0.000762
40569.4166666667,40569.4583333333,0
40569.4583333333,40569.5,0
40569.5,40569.5416666667,0
40569.5416666667,40569.5833333333,0
40569.5833333333,40569.625,0.000508
40569.625,40569.6666666667,0.007112
40569.6666666667,40569.7083333333,0.005588
40569.7083333333,40569.75,0.004064
40569.75,40569.7916666667,0.002794
40569.7916666667,40569.8333333333,0.002794
40569.8333333333,40569.875,0.005334
40569.875,40569.9166666667,0.00127
40569.9166666667,40569.9583333333,0.000254
40569.9583333333,40570,0
40571.375,40571.4166666667,0
40571.4166666667,40571.4583333333,0.000508
40571.4583333333,40571.5,0.001016
40571.5,40571.5416666667,0
40571.5416666667,40571.5833333333,0.000254
40571.5833333333,40571.625,0
40574.7916666667,40574.8333333333,0
40574.8333333333,40574.875,0
40574.875,40574.9166666667,0
40575,40575.0416666667,0
40575.125,40575.1666666667,0
40575.1666666667,40575.2083333333,0
40575.2083333333,40575.25,0
40575.25,40575.2916666667,0
40575.2916666667,40575.3333333333,0
40575.3333333333,40575.375,0
40575.375,40575.4166666667,0
40575.7916666667,40575.8333333333,0
40575.9166666667,40575.9583333333,0.00127
40575.9583333333,40576,0.00127
40576,40576.0416666667,0.00254
40576.0416666667,40576.0833333333,0.005334
40576.0833333333,40576.125,0.006096
40576.125,40576.1666666667,0.001016
40576.1666666667,40576.2083333333,0.000508
40576.2083333333,40576.25,0.001016
40576.25,40576.2916666667,0.000254
40576.2916666667,40576.3333333333,0
40576.3333333333,40576.375,0
40579.0416666667,40579.0833333333,0
40579.0833333333,40579.125,0
40579.125,40579.1666666667,0
40579.1666666667,40579.2083333333,0.000254
40579.2083333333,40579.25,0
40579.25,40579.2916666667,0
40579.2916666667,40579.3333333333,0.000254
40579.3333333333,40579.375,0.000762
40579.375,40579.4166666667,0.000762
40579.4166666667,40579.4583333333,0.000508
40579.4583333333,40579.5,0.000254
40579.5,40579.5416666667,0.000254
40579.5416666667,40579.5833333333,0
40579.5833333333,40579.625,0.000254
40579.625,40579.6666666667,0
40579.6666666667,40579.7083333333,0
40579.7916666667,40579.8333333333,0.000254
40582.0833333333,40582.125,0.000254
40582.125,40582.1666666667,0
40583.75,40583.7916666667,0
40583.7916666667,40583.8333333333,0
40583.8333333333,40583.875,0.000254
40583.875,40583.9166666667,0
40583.9166666667,40583.9583333333,0
40583.9583333333,40584,0
40584,40584.0416666667,0
40594.7916666667,40594.8333333333,0
40595.4583333333,40595.5,0
40595.5,40595.5416666667,0.000254
40595.625,40595.6666666667,0
40595.6666666667,40595.7083333333,0
40595.7083333333,40595.75,0
40595.75,40595.7916666667,0.000254
40595.7916666667,40595.8333333333,0
40595.8333333333,40595.875,0
40595.875,40595.9166666667,0.000254
40595.9166666667,40595.9583333333,0.001778
40595.9583333333,40596,0.001016
40596,40596.0416666667,0.000762
40596.0416666667,40596.0833333333,0.000762
40596.0833333333,40596.125,0
40596.125,40596.1666666667,0
40596.1666666667,40596.2083333333,0.000254
40596.2083333333,40596.25,0
40596.25,40596.2916666667,0
40598.625,40598.6666666667,0
40598.6666666667,40598.7083333333,0
40598.7083333333,40598.75,0
40598.75,40598.7916666667,0
40598.7916666667,40598.8333333333,0
40598.875,40598.9166666667,0
40598.9166666667,40598.9583333333,0.000762
40598.9583333333,40599,0.000762
40599,40599.0416666667,0
40599.2083333333,40599.25,0
40599.25,40599.2916666667,0.002286
40599.2916666667,40599.3333333333,0.00254
40599.3333333333,40599.375,0.001016
40599.375,40599.4166666667,0
40599.4166666667,40599.4583333333,0.000254
40599.5,40599.5416666667,0
40599.5416666667,40599.5833333333,0.000762
40602,40602.0416666667,0.000508
40602.0416666667,40602.0833333333,0.00254
40602.0833333333,40602.125,0.000508
40602.25,40602.2916666667,0
40602.4583333333,40602.5,0
40602.5,40602.5416666667,0.003302
40602.5416666667,40602.5833333333,0.000508
40602.5833333333,40602.625,0.001778
40602.625,40602.6666666667,0.00254
40602.6666666667,40602.7083333333,0.002794
40602.7083333333,40602.75,0.002032
40602.75,40602.7916666667,0.000254
40602.7916666667,40602.8333333333,0
40602.8333333333,40602.875,0
40602.875,40602.9166666667,0
40602.9166666667,40602.9583333333,0
40603,40603.0416666667,0
40607.25,40607.2916666667,0
40608.25,40608.2916666667,0.000254
40608.2916666667,40608.3333333333,0.002286
40608.3333333333,40608.375,0.001016
40608.4166666667,40608.4583333333,0.000254
40608.4583333333,40608.5,0.000254
40608.5833333333,40608.625,0.004572
40608.625,40608.6666666667,0.01016
40608.6666666667,40608.7083333333,0.006604
40608.7083333333,40608.75,0.002032
40608.75,40608.7916666667,0.001016
40608.7916666667,40608.8333333333,0.000508
40608.8333333333,40608.875,0.003556
40608.875,40608.9166666667,0.00254
40608.9166666667,40608.9583333333,0.000254
40608.9583333333,40609,0
40609,40609.0416666667,0.000508
40609.0416666667,40609.0833333333,0
40609.0833333333,40609.125,0
40611.875,40611.9166666667,0
40611.9166666667,40611.9583333333,0.000508
40611.9583333333,40612,0.000508
40612,40612.0416666667,0.001778
40612.0416666667,40612.0833333333,0.00127
40612.0833333333,40612.125,0.00127
40612.125,40612.1666666667,0.001778
40612.1666666667,40612.2083333333,0.002794
40612.2083333333,40612.25,0.00381
40612.25,40612.2916666667,0.002032
40612.2916666667,40612.3333333333,0.000762
40612.3333333333,40612.375,0.002286
40612.375,40612.4166666667,0.00127
40612.4166666667,40612.4583333333,0.001016
40612.4583333333,40612.5,0.002286
40612.5,40612.5416666667,0.000508
40612.5416666667,40612.5833333333,0.001778
40612.5833333333,40612.625,0.000508
40612.625,40612.6666666667,0.00127
40612.6666666667,40612.7083333333,0.003302
40612.7083333333,40612.75,0
40612.75,40612.7916666667,0.000762
40612.7916666667,40612.8333333333,0.002794
40612.8333333333,40612.875,0.000508
40612.875,40612.9166666667,0.001524
40612.9166666667,40612.9583333333,0.000508
40612.9583333333,40613,0
40613,40613.0416666667,0
40613.0416666667,40613.0833333333,0.000254
40613.0833333333,40613.125,0
40613.125,40613.1666666667,0.000254
40617.7916666667,40617.8333333333,0
40617.8333333333,40617.875,0.00127
40617.875,40617.9166666667,0.001778
40617.9166666667,40617.9583333333,0
40617.9583333333,40618,0.002794
40618,40618.0416666667,0.00762
40618.0416666667,40618.0833333333,0.002032
40618.0833333333,40618.125,0.000762
40622.9166666667,40622.9583333333,0
40622.9583333333,40623,0
40623,40623.0416666667,0
40623.2083333333,40623.25,0
40623.25,40623.2916666667,0.004318
40623.2916666667,40623.3333333333,0.000508
40624.9166666667,40624.9583333333,0
40624.9583333333,40625,0
40625,40625.0416666667,0.000254
40625.0416666667,40625.0833333333,0
40625.0833333333,40625.125,0
40625.125,40625.1666666667,0
40625.1666666667,40625.2083333333,0
40625.2083333333,40625.25,0
40625.5,40625.5416666667,0
40625.5416666667,40625.5833333333,0
40625.75,40625.7916666667,0
40625.7916666667,40625.8333333333,0.004572
40625.8333333333,40625.875,0.006096
40625.875,40625.9166666667,0
40625.9166666667,40625.9583333333,0
40625.9583333333,40626,0
40626.25,40626.2916666667,0
40626.2916666667,40626.3333333333,0.00127
40626.3333333333,40626.375,0
40629,40629.0416666667,0
40629.0416666667,40629.0833333333,0
40629.0833333333,40629.125,0
40629.125,40629.1666666667,0
40629.1666666667,40629.2083333333,0.000508
40629.2083333333,40629.25,0
40629.25,40629.2916666667,0
40629.2916666667,40629.3333333333,0
40632.5833333333,40632.625,0.000254
40632.625,40632.6666666667,0.000254
40632.6666666667,40632.7083333333,0.000254
40632.7083333333,40632.75,0.00127
40632.75,40632.7916666667,0.000254
40632.7916666667,40632.8333333333,0.000762
40632.8333333333,40632.875,0.000254
40632.875,40632.9166666667,0.000254
40632.9166666667,40632.9583333333,0.000254
40632.9583333333,40633,0
40633,40633.0416666667,0
40633.0416666667,40633.0833333333,0
40633.0833333333,40633.125,0.000254
40633.125,40633.1666666667,0
40633.1666666667,40633.2083333333,0
40633.2083333333,40633.25,0
40633.25,40633.2916666667,0
40633.2916666667,40633.3333333333,0
40633.375,40633.4166666667,0
40633.4166666667,40633.4583333333,0
40633.4583333333,40633.5,0
40633.5,40633.5416666667,0
40633.5416666667,40633.5833333333,0
40633.5833333333,40633.625,0
40633.625,40633.6666666667,0
40633.7916666667,40633.8333333333,0
40633.8333333333,40633.875,0
40633.875,40633.9166666667,0
40633.9166666667,40633.9583333333,0
40633.9583333333,40634,0.000762
40634,40634.0416666667,0.00127
40634.0416666667,40634.0833333333,0
40634.0833333333,40634.125,0.000254
40634.125,40634.1666666667,0.000508
40634.1666666667,40634.2083333333,0
40634.2083333333,40634.25,0
40634.25,40634.2916666667,0
40634.2916666667,40634.3333333333,0
40635.25,40635.2916666667,0
40635.2916666667,40635.3333333333,0
40635.4583333333,40635.5,0
40635.5,40635.5416666667,0.000254
40635.5416666667,40635.5833333333,0.000508
40635.5833333333,40635.625,0.000254
40635.625,40635.6666666667,0
40636.7916666667,40636.8333333333,0
40636.8333333333,40636.875,0
40638,40638.0416666667,0
40638.0416666667,40638.0833333333,0
40638.125,40638.1666666667,0.005588
40638.1666666667,40638.2083333333,0.000254
40638.2083333333,40638.25,0.000254
40638.25,40638.2916666667,0
40638.2916666667,40638.3333333333,0.001016
40638.3333333333,40638.375,0.001778
40638.375,40638.4166666667,0.000254
40638.4166666667,40638.4583333333,0.001524
40638.4583333333,40638.5,0
40641.0833333333,40641.125,0.000254
40641.125,40641.1666666667,0.000254
40641.25,40641.2916666667,0
40641.2916666667,40641.3333333333,0
40641.4583333333,40641.5,0
40641.5,40641.5416666667,0.001778
40641.5416666667,40641.5833333333,0.002032
40641.5833333333,40641.625,0.001778
40641.625,40641.6666666667,0.000762
40641.6666666667,40641.7083333333,0
40641.7083333333,40641.75,0.001016
40641.75,40641.7916666667,0.001016
40641.8333333333,40641.875,0
40642.0833333333,40642.125,0
40642.125,40642.1666666667,0.000254
40642.1666666667,40642.2083333333,0
40644.9166666667,40644.9583333333,0
40644.9583333333,40645,0
40645.25,40645.2916666667,0
40645.2916666667,40645.3333333333,0
40645.3333333333,40645.375,0.003048
40645.375,40645.4166666667,0.000508
40645.4166666667,40645.4583333333,0
40645.5,40645.5416666667,0
40645.5416666667,40645.5833333333,0.00127
40645.5833333333,40645.625,0
40645.7083333333,40645.75,0
40646.0416666667,40646.0833333333,0.001524
40646.0833333333,40646.125,0.002286
40646.125,40646.1666666667,0.00127
40646.1666666667,40646.2083333333,0.001016
40646.2083333333,40646.25,0
40646.25,40646.2916666667,0.000254
40646.2916666667,40646.3333333333,0
40646.3333333333,40646.375,0.001524
40646.375,40646.4166666667,0
40646.4166666667,40646.4583333333,0
40646.4583333333,40646.5,0
40646.5,40646.5416666667,0
40649.2083333333,40649.25,0
40649.25,40649.2916666667,0
40649.2916666667,40649.3333333333,0
40649.3333333333,40649.375,0.001524
40649.375,40649.4166666667,0.003302
40649.4166666667,40649.4583333333,0.001016
40649.4583333333,40649.5,0.000762
40649.5,40649.5416666667,0
40649.5416666667,40649.5833333333,0
40649.5833333333,40649.625,0
40649.625,40649.6666666667,0.003048
40649.6666666667,40649.7083333333,0.001524
40649.7083333333,40649.75,0
40649.7916666667,40649.8333333333,0
40649.8333333333,40649.875,0.00381
40649.875,40649.9166666667,0.000254
40649.9166666667,40649.9583333333,0
40649.9583333333,40650,0
40652.375,40652.4166666667,0
40652.4166666667,40652.4583333333,0.000254
40655.3333333333,40655.375,0
40655.375,40655.4166666667,0
40655.4166666667,40655.4583333333,0
40655.4583333333,40655.5,0.000762
40655.5,40655.5416666667,0.001524
40655.5416666667,40655.5833333333,0.000254
40655.5833333333,40655.625,0.000254
40655.625,40655.6666666667,0.000254
40655.6666666667,40655.7083333333,0.000762
40655.7083333333,40655.75,0.001524
40655.75,40655.7916666667,0.001016
40655.7916666667,40655.8333333333,0.000508
40655.8333333333,40655.875,0.000254
40655.875,40655.9166666667,0.000508
40655.9166666667,40655.9583333333,0.000508
40655.9583333333,40656,0.001016
40656,40656.0416666667,0
40656.0416666667,40656.0833333333,0.000254
40656.0833333333,40656.125,0.000508
40656.125,40656.1666666667,0.000508
40656.1666666667,40656.2083333333,0
40656.2083333333,40656.25,0
40656.25,40656.2916666667,0
40656.2916666667,40656.3333333333,0
40656.9166666667,40656.9583333333,0
40657.7916666667,40657.8333333333,0.004318
40657.8333333333,40657.875,0
40657.875,40657.9166666667,0.01143
40657.9166666667,40657.9583333333,0.001016
40657.9583333333,40658,0.002032
40658,40658.0416666667,0
40659.875,40659.9166666667,0
40659.9166666667,40659.9583333333,0
40660.25,40660.2916666667,0
40660.7083333333,40660.75,0
40660.75,40660.7916666667,0.000254
40660.8333333333,40660.875,0
40660.875,40660.9166666667,0
40660.9166666667,40660.9583333333,0
40661.1666666667,40661.2083333333,0
40661.2083333333,40661.25,0
40661.3333333333,40661.375,0
40661.375,40661.4166666667,0.000508
40661.4166666667,40661.4583333333,0.000254
40661.4583333333,40661.5,0
40661.625,40661.6666666667,0
40661.6666666667,40661.7083333333,0
40664,40664.0416666667,0
40664.4166666667,40664.4583333333,0.000254
40664.5,40664.5416666667,0
40664.5416666667,40664.5833333333,0
40664.5833333333,40664.625,0
40664.625,40664.6666666667,0
40664.6666666667,40664.7083333333,0
40664.7083333333,40664.75,0
40665.2083333333,40665.25,0
40666.9583333333,40667,0.000508
40667,40667.0416666667,0.000508
40667.0416666667,40667.0833333333,0.001016
40667.0833333333,40667.125,0.001524
40667.125,40667.1666666667,0.00254
40667.1666666667,40667.2083333333,0.001524
40667.2083333333,40667.25,0.001016
40667.25,40667.2916666667,0.001016
40667.2916666667,40667.3333333333,0.00127
40667.3333333333,40667.375,0.002286
40667.375,40667.4166666667,0.000508
40667.5833333333,40667.625,0
40667.625,40667.6666666667,0
40667.7083333333,40667.75,0.001016
40669.75,40669.7916666667,0
40670.5416666667,40670.5833333333,0
40671.7083333333,40671.75,0
40676.125,40676.1666666667,0
40676.2083333333,40676.25,0
40676.25,40676.2916666667,0
40676.2916666667,40676.3333333333,0
40676.4166666667,40676.4583333333,0
40676.7083333333,40676.75,0
40676.75,40676.7916666667,0
40676.9166666667,40676.9583333333,0
40676.9583333333,40677,0
40677.25,40677.2916666667,0
40677.2916666667,40677.3333333333,0.000762
40677.3333333333,40677.375,0.000508
40677.4583333333,40677.5,0
40677.5,40677.5416666667,0
40677.5416666667,40677.5833333333,0
40677.7916666667,40677.8333333333,0.001778
40677.8333333333,40677.875,0.004318
40677.875,40677.9166666667,0.004572
40677.9166666667,40677.9583333333,0.000254
40677.9583333333,40678,0
40678.1666666667,40678.2083333333,0
40678.2083333333,40678.25,0
40678.7083333333,40678.75,0
40679.625,40679.6666666667,0.004826
40679.6666666667,40679.7083333333,0
40680,40680.0416666667,0
40680.0416666667,40680.0833333333,0
40680.0833333333,40680.125,0
40680.125,40680.1666666667,0
40680.1666666667,40680.2083333333,0
40680.2083333333,40680.25,0
40680.25,40680.2916666667,0
40680.375,40680.4166666667,0
40680.4166666667,40680.4583333333,0
40680.5,40680.5416666667,0.000254
40680.7083333333,40680.75,0
40681.0416666667,40681.0833333333,0.000762
40681.0833333333,40681.125,0
40681.125,40681.1666666667,0.000254
40681.375,40681.4166666667,0.000254
40681.4166666667,40681.4583333333,0.00254
40681.4583333333,40681.5,0.001016
40681.7916666667,40681.8333333333,0
40681.8333333333,40681.875,0.000254
40681.875,40681.9166666667,0
40681.9166666667,40681.9583333333,0
40682.4166666667,40682.4583333333,0
40682.4583333333,40682.5,0
40682.5416666667,40682.5833333333,0
40682.5833333333,40682.625,0
40682.875,40682.9166666667,0.003048
40683.5,40683.5416666667,0
40683.5416666667,40683.5833333333,0
40683.6666666667,40683.7083333333,0
40685.5416666667,40685.5833333333,0
40686.0416666667,40686.0833333333,0
40686.0833333333,40686.125,0.000508
40686.125,40686.1666666667,0
40686.6666666667,40686.7083333333,0
40686.7083333333,40686.75,0
40687.2916666667,40687.3333333333,0
40687.3333333333,40687.375,0.000762
40687.875,40687.9166666667,0
40687.9166666667,40687.9583333333,0
40688,40688.0416666667,0
40690.75,40690.7916666667,0.001524
40690.7916666667,40690.8333333333,0
40691.5416666667,40691.5833333333,0
40695,40695.0416666667,0
40695.6666666667,40695.7083333333,0
40695.7083333333,40695.75,0.002794
40695.75,40695.7916666667,0.00127
40699.2083333333,40699.25,0
40703.8333333333,40703.875,0
40703.875,40703.9166666667,0
40703.9583333333,40704,0
40704,40704.0416666667,0.001016
40704.0416666667,40704.0833333333,0
40704.7916666667,40704.8333333333,0
40705.6666666667,40705.7083333333,0
40706.6666666667,40706.7083333333,0.001778
40706.7083333333,40706.75,0
40708.6666666667,40708.7083333333,0
40710.25,40710.2916666667,0.000254
40710.2916666667,40710.3333333333,0
40710.625,40710.6666666667,0
40710.6666666667,40710.7083333333,0.000762
40710.7083333333,40710.75,0.000254
40710.75,40710.7916666667,0
40710.875,40710.9166666667,0
40710.9166666667,40710.9583333333,0.010922
40710.9583333333,40711,0.00889
40711.625,40711.6666666667,0
40711.7083333333,40711.75,0.000254
40711.75,40711.7916666667,0.004826
40711.7916666667,40711.8333333333,0
40712.9166666667,40712.9583333333,0
40712.9583333333,40713,0
40713,40713.0416666667,0
40713.2916666667,40713.3333333333,0.000254
40713.3333333333,40713.375,0
40713.5,40713.5416666667,0
40713.5416666667,40713.5833333333,0
40714,40714.0416666667,0
40714.0416666667,40714.0833333333,0
40714.0833333333,40714.125,0.000762
40714.125,40714.1666666667,0.002286
40714.1666666667,40714.2083333333,0.002032
40714.2083333333,40714.25,0.000508
40714.25,40714.2916666667,0.00254
40714.2916666667,40714.3333333333,0.000508
40714.4166666667,40714.4583333333,0
40715,40715.0416666667,0
40715.0416666667,40715.0833333333,0.000254
40715.1666666667,40715.2083333333,0
40715.875,40715.9166666667,0
40716.1666666667,40716.2083333333,0
40717.4583333333,40717.5,0
40717.5,40717.5416666667,0
40717.5416666667,40717.5833333333,0
40720.9583333333,40721,0.000254
40721,40721.0416666667,0.000254
40721.0416666667,40721.0833333333,0
40721.0833333333,40721.125,0
40721.2083333333,40721.25,0
40721.25,40721.2916666667,0
40722.875,40722.9166666667,0
40725,40725.0416666667,0
40727.0833333333,40727.125,0.000508
40727.125,40727.1666666667,0.002794
40727.1666666667,40727.2083333333,0.012446
40727.2083333333,40727.25,0.001778
40727.7083333333,40727.75,0.004572
40727.75,40727.7916666667,0
40727.7916666667,40727.8333333333,0
40727.8333333333,40727.875,0
40728.9166666667,40728.9583333333,0
40729.0416666667,40729.0833333333,0
40730.3333333333,40730.375,0.000762
40730.375,40730.4166666667,0.000762
40730.4166666667,40730.4583333333,0.000254
40730.4583333333,40730.5,0
40732.5833333333,40732.625,0
40732.625,40732.6666666667,0.014224
40732.6666666667,40732.7083333333,0.001016
40732.7083333333,40732.75,0
40732.9166666667,40732.9583333333,0
40737.5416666667,40737.5833333333,0
40737.5833333333,40737.625,0.02413
40737.625,40737.6666666667,0.00254
40743.7083333333,40743.75,0.006096
40743.9166666667,40743.9583333333,0
40743.9583333333,40744,0
